bedrooms_per_room__ratio,rooms_per_household__ratio,people_per_household__ratio,log__total_bedrooms,log__total_rooms,log__households,log__population,log__median_income,geo__cluster_similarity_0,geo__cluster_similarity_1,geo__cluster_similarity_2,geo__cluster_similarity_3,geo__cluster_similarity_4,geo__cluster_similarity_5,geo__cluster_similarity_6,geo__cluster_similarity_7,geo__cluster_similarity_8,geo__cluster_similarity_9,cat__ocean_proximity_<1H OCEAN,cat__ocean_proximity_INLAND,cat__ocean_proximity_ISLAND,cat__ocean_proximity_NEAR BAY,cat__ocean_proximity_NEAR OCEAN,remainder__housing_median_age
0.8357476572904333,-0.6053064772472119,0.17910855966207326,-0.34915446649668774,-0.6930567115405365,-0.3086414832674198,0.08599452616982764,-2.2280114729124807,4.749689526685936e-19,0.056513045673274066,2.7656204405602413e-24,0.9306802176080393,2.9353557636230622e-06,1.189638961309825e-10,2.424219534194651e-41,3.784759719389664e-24,1.5012585403027175e-05,0.18838457061546288,0.0,0.0,0.0,0.0,1.0,0.9076297101651685
-0.44275526625072154,0.1809926623663623,-0.08729124781885701,0.5438795176983118,0.6795003220291452,0.5207516182090891,0.40066388299630556,0.5474528673435387,0.465076949104324,9.705377396538055e-15,0.15095674000927659,2.561822705624721e-24,2.0621116652396496e-07,0.00028091721164886325,0.0016877916848983654,0.995847047901308,2.6292104592329874e-08,3.6820376813036626e-18,0.0,0.0,0.0,1.0,0.0,-0.6815186854202347
-0.2670948843677084,0.11443092587840407,0.013859789186134126,-0.19191709439979135,-0.11771737626179646,-0.2535810430838162,-0.15210589820642326,-0.20371016766572994,2.5259498320544756e-11,0.9751510345232027,2.6630713274759522e-15,0.08886191641917898,0.010076321593350394,3.3278143221934714e-05,3.3756830918884843e-29,2.6921078528950346e-15,0.04401616988838702,0.6179989239014377,1.0,0.0,0.0,0.0,0.0,0.5898000310480879
-0.9301850298927284,0.25849125725076355,0.12549134906473625,0.03681260845027895,0.4427947768011535,0.23354329631904874,0.5363141922131011,1.5703363609836682,9.497864795485865e-12,0.946929592561638,7.466262791194912e-16,0.11897981579865152,0.0074580761678563505,1.622339592369238e-05,6.0308172483899746e-30,8.656274930610392e-16,0.029323244540628422,0.6359139793294166,1.0,0.0,0.0,0.0,0.0,-0.6020612656409646
1.1214249619866175,-0.6584240876961753,0.024879948585099895,0.38986726534220384,-0.0649367136401686,0.3820795248139055,0.5009462805484403,-0.6089256043500372,0.47668877619662714,1.6944716300661732e-14,0.07830355518216568,5.139828015755509e-24,4.190214033359928e-07,0.00023560674657706682,0.0007174349595858247,0.971639953710913,2.9258372006415784e-08,5.310486547248663e-18,0.0,0.0,0.0,1.0,0.0,1.8611187475164104
-0.3577446301679207,-0.00014210838899168302,0.08125537331616851,0.2598524288692903,0.363154067114236,0.309829747379834,0.5346894582395295,0.5351926381057334,2.0544081556132568e-11,0.9162088313785272,3.3249898721264022e-15,0.09105419656918533,0.006873853855819554,3.8676846057838894e-05,3.745919045158731e-29,2.063765204195841e-15,0.048611026952644375,0.7190316614557811,1.0,0.0,0.0,0.0,0.0,0.2719703519310072
0.2820804797784705,-0.5585279915083736,0.42799605016691483,-0.5749607833779823,-0.7172411780211986,-0.37505995856035196,0.3679718744438266,0.31327215000109787,1.4348471443642328e-12,0.8386306364283063,9.306806496577198e-17,0.19729599954366603,0.0032303520064706883,5.046164111640898e-06,3.127375436623427e-31,9.512734592257131e-17,0.015161231299507808,0.7316749316795891,1.0,0.0,0.0,0.0,0.0,0.19251293215173704
1.2330686600301504,-0.7284089033539423,-0.24052940227099268,1.835825955711657,1.307610183156466,1.8517442458390527,1.310627782135808,-0.6398257644138471,3.6642130550490715e-19,0.05381306613051731,2.9522498586220548e-24,0.9818455771019488,2.091570922809791e-06,1.2628386857498225e-10,2.248217578661882e-41,2.7391810121707614e-24,1.5747912385272585e-05,0.21512984336413093,1.0,0.0,0.0,0.0,0.0,-0.9198909447580452
1.262186546346178,-0.6563900924586807,-0.1411963210848027,1.1495485865784698,0.6314365200103268,1.0916702050299412,0.8366046636671264,-0.5638799159926908,2.2238302511989703e-11,0.9780669415464,1.7025180539391794e-15,0.09108879496237109,0.011480193692655363,2.5168627306341397e-05,2.0885885754440282e-29,2.368679105061363e-15,0.03683281146685919,0.5535349558481639,1.0,0.0,0.0,0.0,0.0,-0.3636890063031541
0.34047108346529886,-0.23832083263067153,0.11482999493161153,1.5518980149850223,1.329381103439204,1.4603262104129793,1.7366814320316621,-1.1415094525028742,4.902094946310955e-13,0.5429249856800771,1.2715232554214082e-16,0.18001696755858312,0.0006850642191595183,5.9421360845908625e-06,2.6734681145382464e-31,2.5983351024717712e-17,0.015844178258292395,0.9779656249219237,0.0,1.0,0.0,0.0,0.0,-1.793922562330017
0.5303862905775637,-0.46124642473901,-0.16652534705038,0.7018807155822334,0.4334471515965937,0.7177587156002408,0.398868180939585,-0.7132633386804036,6.501577168091819e-10,0.9578318774987108,9.307658501663681e-14,0.0273030511851656,0.0381679919843569,0.0002184112827370945,5.9899914374266425e-27,1.2516921561580333e-13,0.11418214432045867,0.366501419938695,1.0,0.0,0.0,0.0,0.0,1.146001969502979
-0.4317979748116692,1.2684850910975074,-0.06363329280022817,1.5414149115184586,1.6444915101598454,0.9769163280627571,0.9075900759378671,0.14955681299092982,1.1744964783009965e-11,0.6127125237614388,5.724044313956448e-15,0.07040640327121546,0.002231006993553504,4.99518731783248e-05,5.308434199254222e-29,1.0549774083299944e-15,0.05202159550462195,0.7991482772943093,0.0,1.0,0.0,0.0,0.0,-0.6815186854202347
0.5578664990575686,-0.39228210136005964,0.27246523121858734,0.3097380120256284,0.04231864868348237,0.26229672635935425,0.7943090934190618,-0.3273463255412396,5.86998908973441e-11,0.9975934293847422,5.386927738058392e-15,0.0667277951856689,0.016429011975465552,4.747476329344265e-05,1.0504061647135403e-28,7.375971345244859e-15,0.052015741670480654,0.5073044141604057,1.0,0.0,0.0,0.0,0.0,0.669257450827358
1.000743579082841,-0.6920360352589042,-0.37333473153980146,1.1397168661547141,0.7019404691472645,1.1975249783439175,0.161903287842289,-0.13372305044251143,5.188440565677088e-10,0.9272139217195668,4.031918301812642e-14,0.026998779127461747,0.048376151315677164,0.00012695574699645424,2.5075218872254866e-27,1.0082573091569888e-13,0.07932768596877697,0.28275564869724557,1.0,0.0,0.0,0.0,0.0,-0.5226038458616944
-0.1565731152428376,0.16349711022338861,-0.0246988178195434,-0.09511865821926713,-0.07244822997159606,-0.23707646179198016,-0.21419031687393014,-0.9233837813854818,0.0007144661948932416,3.0170874428635686e-23,0.09691989901551173,1.1016384371029383e-34,8.511533759793918e-15,4.499229733793129e-08,0.44623731209010825,0.011470192579646907,3.727290715999278e-14,1.2110097516308264e-26,0.0,1.0,0.0,0.0,0.0,0.11305551237246686
0.807478078736079,-0.4060135191810461,-0.024365398807514437,-0.2920525000748137,-0.6282018429462668,-0.411849724638433,-0.38710255445941055,-1.410693649318233,0.6080353213064319,1.5452533540852186e-11,0.4748727429194114,5.783146619791664e-20,7.01705457465605e-06,0.020218841770264857,0.00013185132285561306,0.3204992968491735,1.0337443652161703e-05,3.428405016679681e-14,0.0,1.0,0.0,0.0,0.0,0.4308851914895475
-0.9278914435620191,0.6291052257942444,-0.03325049493523702,-0.050836595536875265,0.3562152790464735,-0.053170506698634726,-0.04954578184293752,0.4470363718606802,0.01802076983502468,0.00017928143723306626,2.6015075160293944e-05,5.371182023663656e-10,0.3130571966305438,0.12005581591824448,6.099868323691539e-13,0.0003681096378793293,0.042828395571517026,1.236069035212882e-06,1.0,0.0,0.0,0.0,0.0,-1.6350077227714768
-0.1568339278171515,-0.1693459973665039,-0.09696563476612571,-0.0882124718226382,-0.06561783719982459,-0.014298251911111505,-0.15345513024779978,-0.5571010403373474,0.019212090814877222,4.6030916226736534e-05,0.0016425150080970326,1.1396265047397778e-10,0.014141691547392905,0.9969663033791066,5.179103163473208e-11,0.0003780939486185427,0.10430771520285316,1.40790320282105e-06,0.0,1.0,0.0,0.0,0.0,0.2719703519310072
-0.4560140704177892,-0.10226310262304254,-0.16750097985214127,-0.1373008400242673,0.023331043100222906,0.030259243854394276,-0.28667832180983527,0.024625355382876343,0.01469226566123037,6.496497430474308e-05,0.0012113101958222603,2.0036457017963996e-10,0.015302256963722453,0.9992808286735199,2.8096929696395942e-11,0.00025837265242730113,0.12389436786963402,2.20435901104772e-06,0.0,1.0,0.0,0.0,0.0,-0.44314642608242427
-1.1526396704284625,0.4181058697379451,-0.022305892168170364,-3.841317087661823,-3.193470844135975,-3.570632230255185,-3.520566783072509,2.9377699496505763,0.7983853910919388,4.9427362852142765e-12,0.04453029173608197,8.965509325205292e-21,2.0594020447803616e-05,0.002290628319014721,3.3333892871136944e-05,0.6685045287092288,1.3960603157291228e-06,2.654803259053396e-15,1.0,0.0,0.0,0.0,0.0,-1.714465142550747
-0.19616952341587132,-0.25655454161440944,-0.1340374821482401,0.28895382458761454,0.31841714452705333,0.44074767107193163,0.20818120042524907,0.3710880346607809,1.5382443734634566e-18,0.07551253966830249,9.322025742867905e-24,0.9043971523491617,5.799949597875689e-06,2.584519635808812e-10,1.2750021917211598e-40,1.4434721605347627e-23,2.5587366737184306e-05,0.2154934273575301,0.0,0.0,0.0,0.0,1.0,0.5103426112688176
0.6064888019052304,-0.36441715304286854,-0.013786695175981481,-0.14087516765900604,-0.41298725588372975,-0.22482761304351062,-0.17934883584203856,-0.5432121594760088,6.097199800795741e-11,0.9758928158250224,8.694324379792914e-15,0.06616181963461615,0.012749530167549091,6.43904685131969e-05,1.6691231609526591e-28,7.497341324820269e-15,0.06335022111950342,0.593646981031216,1.0,0.0,0.0,0.0,0.0,0.4308851914895475
0.8164612140507231,-0.6327509015958196,-0.012858339799941266,0.3503865410591641,-0.006317437536422926,0.4180897554014662,0.46120353383954654,-1.1194094245667014,2.2786506318915596e-19,0.046731279773712435,1.2687335858716082e-24,0.9345764545611727,1.931093346574756e-06,7.19751242956755e-11,8.476964847398653e-42,1.644512061082053e-24,1.0589130772151291e-05,0.1699061149227844,0.0,0.0,0.0,0.0,1.0,0.19251293215173704
-0.29490177961549624,0.04344718003226093,-0.020985051606164564,-0.09166122695960699,-0.007621540036836406,-0.0968778360313,-0.06716489579492017,0.016856980717669192,0.49321459744957435,2.1500558766906096e-12,0.6298135491469573,4.410684049724416e-21,1.6691100808032028e-06,0.009763960370880608,0.0004062707574782469,0.3491138629530893,2.825812902162899e-06,4.184718342775936e-15,0.0,1.0,0.0,0.0,0.0,-1.1582632040958558
0.29673336505501646,-0.3246796312015804,0.03829553076004926,-0.758476741965504,-0.9012912852207509,-0.7544135325082972,-0.6021241678412206,0.5604907315845116,0.9489621413209236,1.885785154966472e-11,0.07939860035458644,5.397837334779528e-20,3.5828639966583575e-05,0.006264591607979953,3.153164812007199e-05,0.6190552158403223,4.778024976013898e-06,1.515747312308472e-14,1.0,0.0,0.0,0.0,0.0,-0.9993483645373155
-0.8721999887326566,1.3053274840231954,0.0019203865126901755,2.553240786180314,2.8571153050713134,2.2010813871174073,2.2624094060026585,1.2441904360129132,4.870035533954332e-13,0.6976210931357493,5.5240852427323015e-17,0.23770926652771618,0.0012702984439906622,3.836087099597446e-06,1.1112811697524953e-31,2.6162368245181913e-17,0.013007170693543575,0.9234861252492732,1.0,0.0,0.0,0.0,0.0,-2.1117522414470975
-0.49715878638550715,0.17260441593989648,0.24938147541393726,-0.4939543944251765,-0.30361728606865146,-0.47871736143105587,0.024659907660302162,0.862939721801032,0.9732752116939046,4.08912699354008e-11,0.0769323365985476,1.5294072647711733e-19,5.657098789355674e-05,0.008867446455251905,2.1022583307430084e-05,0.553876939192711,8.343875607058952e-06,3.7110477063622744e-14,1.0,0.0,0.0,0.0,0.0,-0.2842315865238839
-0.34290736508148245,0.055990128636930064,-0.056664941690001976,0.06174441600621015,0.16359315038170924,0.07013762382558117,0.02229020800839307,0.02377706930907982,0.6369954370004522,1.0177831006734726e-13,0.125993133819864,5.40982364458764e-23,1.1157254074900049e-06,0.0007350717905967261,0.0005282473867857682,0.9652250510909238,1.3073225218233369e-07,4.634562716938781e-17,0.0,0.0,0.0,1.0,0.0,1.8611187475164104
-0.05435152199326528,-0.2014047810510125,0.14661277550244436,0.16865751316271352,0.14043614063481485,0.21893633910420812,0.5572605527007523,0.0030101252995547757,0.49755199572219816,2.653627924717976e-14,0.06868315697106121,9.198809990707296e-24,6.011735747232838e-07,0.00026602264428023,0.0005216214521635034,0.9519560589570997,3.813742773425485e-08,8.348296751473924e-18,0.0,0.0,0.0,1.0,0.0,1.4638316486200595
-0.10043297845772446,-0.14135881987471433,-0.27216795348632056,-0.19936604597361057,-0.19800217138155607,-0.1690754850857859,-0.8000255699772737,0.11946835777213421,0.2446079607977571,2.232693043822517e-14,0.8627412729389272,1.2193343189783846e-23,5.8275006752778846e-08,0.001489345660290296,0.0035574512189433093,0.33204139021304063,1.2536386412943722e-07,3.1740629127885466e-17,0.0,1.0,0.0,0.0,0.0,1.8611187475164104
-0.41412186806884943,0.1353749861340061,0.21148123211818656,-0.7528786560138904,-0.5953976210102643,-0.7544135325082972,-0.3061772591051354,-1.2468729107469965,0.22612710585489793,1.0222897800596497e-15,0.5710712306079818,1.8241102315201368e-25,1.3277252872148531e-08,0.00025908757395100556,0.011197476419263242,0.5538077871233353,1.0552072525044077e-08,6.997652145024842e-19,0.0,1.0,0.0,0.0,0.0,-1.4760928832129363
0.3027035178050546,-0.3321009856497801,-0.0027498222616592115,0.8505519931153835,0.661431158256264,0.8479274004617294,0.9088245188854442,-0.637178425243628,2.4861908165381635e-09,0.8743003934058714,3.3352296684935365e-13,0.014732406578930445,0.07081988418892222,0.00040127244786159784,4.469313470945851e-26,6.29684832367302e-13,0.14552870182155678,0.24596043467043643,1.0,0.0,0.0,0.0,0.0,-0.5226038458616944
0.848139449863777,-0.6001397544497414,0.16279301740171312,0.5568653925900813,0.18409690920918548,0.5828936125564481,0.945344966554042,-1.0825009030245611,2.7653208261642913e-10,0.9812676483176024,2.7158673765299015e-14,0.0373531244535306,0.03234246090879453,0.00011013983897018843,1.1639114914040014e-27,4.641499578157539e-14,0.07859652316152899,0.378587123888536,1.0,0.0,0.0,0.0,0.0,0.7487148706066281
0.019024028420096598,-0.23260420656133515,0.6987367444172046,-0.34915446649668774,-0.3936906549966114,-0.3043263533559859,0.7367163994984901,0.3611295264119739,0.958526697434014,3.278611061935799e-11,0.07115774262198353,1.1322751079416607e-19,5.1826162554227885e-05,0.007584067190641773,2.17243041061306e-05,0.5696577980953993,6.847066708681555e-06,2.7818358891006096e-14,1.0,0.0,0.0,0.0,0.0,-0.04585932718607346
-0.40394640121788417,0.10562195233568479,-0.026912365952933164,0.5930060357202287,0.7088287435443158,0.5963272042812509,0.609023524309738,-0.3379511127054334,0.00560025953796864,9.414973176307981e-20,0.41504111970930185,2.8836875886523846e-30,2.2956961820047922e-12,4.192910863442041e-06,0.09767633409353406,0.03051127472121896,1.921754058559723e-11,9.350485782817618e-23,0.0,1.0,0.0,0.0,0.0,-0.9198909447580452
-0.4359925989392034,0.04005648045075042,-0.14850919514625696,0.18851399357058238,0.3306292275508455,0.25086789413555594,-0.017419535338360003,0.020319837898272866,0.610098044532749,7.009836279930271e-14,0.21858680412676781,3.4661453585717504e-23,6.319559147035666e-07,0.0008948649030437988,0.0010181968971488939,0.9408995906539205,1.2887842118237794e-07,3.871382763050645e-17,0.0,0.0,0.0,1.0,0.0,0.5898000310480879
-0.23122624672069617,-0.07382257558740593,-0.15800211381033374,0.8557610765501578,0.8852198309625253,0.8916930940204615,0.5943234081937117,0.5552096307724665,0.6625980411945213,3.5559797966972396e-13,0.057651547556972015,2.7487517141515543e-22,3.584966851238236e-06,0.000789628882962844,0.00014243316128330824,0.850038902716408,2.296274060921822e-07,1.4371281654514748e-16,0.0,0.0,0.0,0.0,1.0,0.8281722903858983
-0.6195110472048059,0.18511200198595346,-0.03218908167337895,-0.054192710027367766,0.18522683738880957,0.0132933426862555,0.018727879381820692,0.7020454252309164,0.5154174859874733,4.7184016312956744e-14,0.05435033339664799,1.9479561725236983e-23,9.726369512173852e-07,0.0002983266678908548,0.0003227720468803073,0.9089774700335427,5.219031572505041e-08,1.4677914474829378e-17,0.0,0.0,0.0,0.0,1.0,1.146001969502979
0.4388929748648411,-0.5187155604395933,0.12035454850331499,-0.517288201128568,-0.7194616186595217,-0.411849724638433,-0.11355070329508954,-0.5881410366397751,1.156116482341164e-16,0.2062560897663348,2.6905592279261635e-21,0.8249818896295124,3.3878654703268165e-05,9.717372708383368e-09,1.7182724392145504e-37,1.8299778892362305e-21,0.0003023053732488772,0.5521855152212752,1.0,0.0,0.0,0.0,0.0,-1.237720623875126
0.29038009863975356,-0.3946432701476686,0.0836487026667744,1.8594056944392765,1.6473317370735254,1.9040443496109332,2.122602243878508,0.3934658246784867,0.7329696953223414,8.322404227083435e-13,0.06254776803202639,8.433356517840609e-22,5.974216801622836e-06,0.0012365971827870141,0.00010587797817541785,0.817900063819643,4.4028912871951155e-07,3.860248121937693e-16,0.0,0.0,0.0,1.0,0.0,0.5103426112688176
-0.5446669508415247,0.3451877737370536,0.054442234838119455,-0.09858480936523441,0.10433077878453843,-0.1612934840830794,0.017538354793746967,0.19012675351669148,9.410242974324616e-11,0.989298872298343,7.275650827375181e-15,0.05481960825347386,0.02257122763325216,5.384035456073597e-05,1.8427355714001117e-28,1.3109082411519592e-14,0.053834450020905776,0.42532400612155413,1.0,0.0,0.0,0.0,0.0,0.0335980925931967
2.3862517839823383,-1.0206408003961358,-0.31710039304460486,-0.27616413582357463,-1.0534914001167275,-0.23707646179198016,-1.0292318001885816,0.4829922830884783,4.1189409818119137e-10,0.9755048312701473,5.187937450347178e-14,0.03270487218133191,0.0335598163569596,0.00015957240364332457,2.6595164308493974e-27,7.3222957216949e-14,0.09714873913506322,0.3873893271018197,1.0,0.0,0.0,0.0,0.0,1.7816613277371403
0.3234519118013198,-0.28827412276519565,-0.113070614971965,2.534466211974367,2.2914293487011315,2.4801395798498045,2.2858627629369326,-0.614398999705117,0.1632374249077289,2.778588761647731e-14,0.9734120890097044,1.9847400188498477e-23,3.974851935908214e-08,0.0019080616612891057,0.0027699284902317108,0.18949631415498303,1.697964593596136e-07,5.599812249913727e-17,0.0,1.0,0.0,0.0,0.0,-1.1582632040958558
-0.6837851381243116,0.19891123902777982,-0.08191214679184261,-0.4847306806025012,-0.20026075534368676,-0.38874024804442026,-0.4903578521488802,0.7948181447269935,1.1775795408849512e-11,0.95315723464016,7.484960757008084e-16,0.1091560566931444,0.009380902573769357,1.577755841492962e-05,6.870804616153299e-30,1.1340017646777446e-15,0.028207299647648485,0.5605643634443136,1.0,0.0,0.0,0.0,0.0,0.5898000310480879
-0.25541174616997253,1.288860586074266,-0.16156022570535594,-2.9426075021987885,-2.798357899246,-3.570632230255185,-3.8477399399853525,-0.48561793947307286,0.02137241953478771,2.090770124558109e-20,0.11004148207724192,1.840687262069859e-31,9.297922528100139e-12,6.80416132227371e-07,0.14476299414942984,0.24262625870340787,2.5593581408351796e-12,3.7567379749114034e-24,0.0,1.0,0.0,0.0,0.0,-1.5555503029922066
